url,quality,date,body_list
https://www.youtube.com/watch?v=7C2z40FbBi4,720,20240811043557,574472/1276117/1186148/470410/505917/580919/266563/255107/350553/670654/557217/760941/485445/628205/512894/208568/698703/182478/767914/739158/172464/858111/1024699/809907/654219/308408/384601/373273/484221/321594/221682/380863/107154/399306/127695/345330/331631/374457/300126/139824/206663/298679/129286/372162/189120/346308/386549/141815/334960/132598/537637/180581/813111/554911/591205/633148/494446/1667696/971462
https://www.youtube.com/watch?v=7CgCIP7kvwI,720,20240811165854,749102/1574421/739429/199575/546939/190675/312695/403297/549661/357098/413407/428747/400024/657852/432750/203800/468652/428964/585543/903502/231943/751331/750575/564382/647380/434549/182771/174366/293021/152953/821734/553396/624545/417132/435124/636081/615882/564262/541331/634020/518041/483866/533048/535006/711788/361542/623393/559770/509803/338973/718215/635330/579762/550371/703103/465218/592285/517925/516499/605150/638970/529294/438924/371135
https://www.youtube.com/watch?v=7G6n65HJbRw,720,20240814114735,607317/1103149/622604/757738/1038065/1635213/1199942/742669/1285953/961008/527339/211474/572133/288624/219166/264612/166246/359506/284061/335531/144966/223655/258319/276323/183632/164343/332908/122968/196317/402057/256971/99370/246407/331645/477150/327736/186816/255127/529074/388779/346435/317402/1667696/155772/815800/1607564/1375216/481545/779398/528374/970882/987754/851638/900840/749318/403799/430979
https://www.youtube.com/watch?v=7G6n65HJbRw,720,20240814134003,607317/501665/952593/460305/575460/495135/625639/811821/1085142/1202770/488893/183496/218385/740523/261759/709171/378689/353125/542556/572035/156585/351142/264571/166234/359484/284044/335510/144955/223643/258302/276303/183620/164331/332857/122961/345647/252694/256920/99363/396493/181520/477120/180194/334325/255115/529043/532043/203124/317381/343030/343960/193819/335590/183215/449184/245383/405587
https://www.youtube.com/watch?v=7HkkQ-YQMoA,720,20240810144717,612986/1209237/897543/907063/1391853/602459/336809/208203/280382/241526/269944/672020/639288/1314209/470042/609004/694695/381720/389563/167764/403807/320499/366263/388949/351555/206636/301204/190588/429863/346834/193570/246793/188746/321624/226896/129167/235913/337627/123297/317333/374731/119906/833574/417109/173402/168001/147534/438086/172220/392484/66597/247565/201365/326516/275802/128847/229541/1667696/971462/1250541
https://www.youtube.com/watch?v=7HkkQ-YQMoA,720,20240810152649,612986/1209235/897543/1053029/1245887/602459/544869/396051/125857/269944/672020/639288/1314209/470042/609004/603599/157189/541188/628794/269606/682846/229895/351555/206636/301204/190588/429863/346834/193570/246793/188746/321624/355920/235913/337627/123297/317333/374731/119906/833574/417109/173402/168001/147534/438086/172220/392484/66597/247565/201365/326516/132119/272530/229541/1352058/397514/1250541/791850/817255
https://www.youtube.com/watch?v=7le3_JQM8JU,720,20240811035408,894080/2018134/395730/259792/545945/603331/630915/807147/309407/787259/245748/868778/881560/664750/625109/589921/707718/422367/280837/291022/1104976/626521/570585/776382/434937/334089/418855/393264/306030/323365/302434/300636/388488/277546/410210/382118/400691/435866/409119/276082/307071/261488/371395/373103/209717/560733/243684/428146/294242/791054/435798/287222/373127/373684/598344/372865/421343/883893/251354/377638/343353
https://www.youtube.com/watch?v=7leY-WDnkRI,720,20240810172322,577168/1316549/767500/516499/356589/532752/453048/309997/480682/271432/610027/386739/798134/548086/542643/638934/868365/688614/632944/584886/586091/339385/296652/407133/348947/214994/290390/187358/230368/291854/139622/507809/310663/197275/334299/156757/326632/201814/369936/125147/297981/151298/325211/176639/313430/307755/143380/333021/119175/288363/258906/167297/321012/109393
https://www.youtube.com/watch?v=7mJr8hTIF_o,720,20240814015735,544136/917306/768607/424974/521265/640797/421259/516528/343934/401485/514459/607733/351564/562232/499368/744768/514285/590402/709271/147728/171874/436952/195560/287228/330580/150622/310295/315622/290884/199079/384411/353176/195682/254059/168962/280772/123121/392135/92513/314731/153717/291948/118057/299569/104682/303180/275547/351997/252009/411747/464234/286865/505851/286532
https://www.youtube.com/watch?v=7nI5NhNoODI,720,20240814144459,525279/588639/524706/396100/109609/248055/373288/494299/251412/345621/431434/493032/280960/177658/443533/253805/226372/135208/423724/271602/82566/553251/559140/599025/556747/139769/255516/140508/334402/274919/115386/281949/96706/104059/285570/246503/178168/243742/142979/451695/160697/255964/222034/364344/310053/419954/375931/220761/233783/63250/260357/130890/379744/259953/185879/267000/78706/292733/147481
https://www.youtube.com/watch?v=7pfEFTPCkVk,720,20240811135340,777867/1890310/357581/604675/599140/832482/359891/207425/543839/354829/196355/451338/575983/295083/1132203/323857/864349/545580/650535/342942/804992/648552/562107/736325/387200/424797/285976/579454/349089/519379/516512/523007/334297/227757/394222/175626/459656/237788/441333/266021/528946/608657/556730/361323/502656/443961/632161/422195/507515/525191/270996/453085/369424/197715/442689/422684/432351/589541
https://www.youtube.com/watch?v=7pRQd4j2ul0,720,20240812010631,879651/1898306/998667/405533/863965/389915/757724/441323/897422/699224/245671/551397/487502/272776/606598/851403/1221025/881503/584847/486102/816041/939475/869468/729544/1095540/310705/601679/497799/599429/649245/624509/517216/445683/655499/780839/411598/725968/653437/627002/562988/636149/568120/333429/438019/658700/695592/313728/685431/374570/481588/580368/487744/396566/621184/639007/241131/561426/476360
https://www.youtube.com/watch?v=7TV2ZcULGgg,720,20240811122324,844930/1654289/674594/425369/747287/427173/515240/685951/340748/369728/351125/441405/376954/407883/337071/329845/969477/936601/1016987/549260/482951/380158/730231/827338/445377/218674/673902/414875/517301/401576/300119/360372/426189/236918/416591/312148/459444/345950/143742/410820/507401/516648/407214/525172/474298/251559/247636/231945/322587/177603/359886/107491/242053/369421/317168/1317993
https://www.youtube.com/watch?v=7x8V65d-rtU,720,20240811133225,669824/1556332/204528/672590/894456/662767/377726/199084/737614/629505/88751/254288/521748/363795/895933/820836/536338/489737/795550/676832/335423/727329/783274/355947/181902/448550/294473/302199/102639/304440/321126/506165/244879/393069/348389/211708/331272/227936/314982/260874/335696/237753/381560/375744/200506/329168/477394/314563/411055/427127/248480/246044/353328/289408/513499/287307/368031/412689/193772
https://www.youtube.com/watch?v=87aXc7_eGls,720,20240811151313,830511/2107376/420835/740636/861685/677343/688603/748521/364646/400777/765465/336864/825237/240794/463619/356617/892288/689573/727408/711122/1662808/728412/907604/1043803/319655/333647/266969/409831/288741/349837/470590/489967/426331/423093/370517/227882/321432/515990/402380/378191/459396/204869/302850/185043/324119/381931/269467/591190/432909/113151/379726/208817/466826/579703/222442/419941/190640
https://www.youtube.com/watch?v=87NuNfIzpA0,720,20240812045738,728217/957546/674908/599324/588508/197350/266763/161678/341833/259020/993648/749752/587684/1226060/950401/673613/153063/328940/543859/550399/704900/937547/609445/473756/281044/497897/283638/317398/267399/472423/300286/315408/417088/295838/374586/260939/375739/492562/468261/183641/226638/447935/350754/291621/362114/279416/346980/262957/361102/350899/211109/332341/370923/268361/553963/194696/257143
https://www.youtube.com/watch?v=8AyLdg-NGs8,720,20240810193119,560000/1168268/2165719/1978452/989450/629402/347747/275468/527340/450050/579879/1436928/914103/373777/132195/563477/405149/756123/712685/442060/213434/753179/767816/303250/848356/659620/663475/370113/289013/195424/433757/182784/274279/235207/251434/242158/343390/158936/246125/148576/327161/293292/338428/271027/454380/146064/324726/310235/544582/197901/353107/249192/386392/127890/1667696/1464152/971462/1375216
https://www.youtube.com/watch?v=8dl352r0KwM,720,20240810173358,501550/514882/759527/941482/840234/882745/984047/207614/805285/812032/486414/1066211/1527262/1517942/678983/705320/391654/883509/726839/514808/632763/500764/372176/516809/622062/647821/366661/403759/208590/306744/234236/324800/229101/292395/142781/349190/385623/183424/221266/226896/259096/273536/311198/185226/338197/240241/317084
https://www.youtube.com/watch?v=8h_asz24Kr0,720,20240810234018,633703/1127367/648710/597749/396371/194425/498165/465717/565112/479450/558708/537280/338207/405715/669689/782949/652174/640549/664542/762699/844299/709871/446852/879069/290711/481825/320847/422593/109434/387112/314090/187885/256956/382134/442584/152465/356539/137110/315295/189722/305574/484716/318197/358650/697339/301139/668425/455318/500775/374537/463965/389867/601136/373199/262038/472867/313742/377396/238941
https://www.youtube.com/watch?v=8m_PXaOorSM,720,20240811233102,720035/2023361/186105/772949/511429/162082/410255/242943/830746/388919/814845/354960/663129/193433/344508/776456/777896/518061/828711/823936/847815/279916/1122059/653946/517798/708467/401847/461530/185996/373965/309019/440384/380254/318824/436222/313334/455595/451143/235633/447227/262570/290617/282497/384320/409879/547146/473710/274467/421723/182973/410715/387843/235068/343788/238960/299591/346619/169772
https://www.youtube.com/watch?v=8N_IwEC7IU4,720,20240814035023,499983/510066/596865/359527/371512/496008/316421/128192/340677/134162/531912/286938/567042/438266/463452/402746/298356/345941/518674/484573/298104/477773/377916/207579/318532/107889/275261/259844/110959/454889/117435/400943/105230/307692/172584/264527/61029/264980/279887/156126/266270/85638/254815/102699/283959/126673/319211/120138/353838/162170/252271/233657/97476/114370/277466/244306/61267/243399/97892
https://www.youtube.com/watch?v=8P6cchbQgnk,720,20240811233621,705126/1205807/857825/287228/461856/511025/615016/443610/159571/511373/745383/550303/580793/717835/478928/335684/494337/584258/240650/725715/246669/222939/214840/359109/287027/311552/127388/305858/182529/341968/268447/199425/324496/108570/328673/203381/426052/119630/260603/219901/389589/394382/177354/378195/206578/292123/254113/367271/338711/192877/364828/161560/594988/224598
https://www.youtube.com/watch?v=8wKVE3qHaH4,720,20240811150757,943400/1560714/1673623/463822/938633/367695/800350/914804/960776/1173616/1041971/860913/586384/615954/655309/952073/1999209/2232020/1986024/1502295/2000115/2009237/1971160/1725127/1578168
https://www.youtube.com/watch?v=8y3I8_ZRwBk,720,20240811220609,1015530/947384/2663573/2240183/1496051/1166795/537382/1092153/2231739/1759379/541374/1369510/1329253/1322992/986027/1020688/1274942/705155/698722/608788/1082867/1390432/1589135/1084625/1225054/1187546/1883354/486178/545157/512022/721248/514021/601933/645762/86551/532520/418352/426366/297699/335808/591074
https://www.youtube.com/watch?v=8zJDbugy6LY,720,20240810162459,560177/799751/727929/778569/926778/927922/714159/344399/633238/379074/624494/624702/441488/467687/586388/621331/473433/431505/518783/372996/354777/133503/274462/158093/349661/200551/324503/276920/438576/165691/507859/130886/315911/327599/310025/188577/276987/277038/210545/372104/311209/197435/308195/131909/286017/164962/266827/248063/388617/314262/410835/416335/246829/1092153/1432316
https://www.youtube.com/watch?v=90QtZas7r8Q,720,20240811060044,716986/1931366/1835081/388335/594733/833449/969646/1026847/1341211/2047986/872650/1106804/667875/1223422/1142677/1138850/1255612/837023/1193166/1242519/407548/634320/550839/552109/531959/397445/527728/647654/242900/536568/561053/560120/524493/651061/537420/528362/572151/324708/558710/376456/562387/476469/572740/371898/581542/522875/313179/439205/393157/561643/415741/561659/389056
https://www.youtube.com/watch?v=91mNHNG3IHk,720,20240812022436,537144/473739/380302/349709/401925/266867/367603/244830/684864/339595/397914/385081/180367/363747/486455/634379/375303/465203/391415/423714/372130/368362/306703/128827/268891/155079/254526/272178/111681/311740/140018/344544/211229/141139/162545/277658/317140/308434/71501/256369/92722/244176/133918/233417/109659/370094/88263/309342/203373/301603/108945/263784/41007/347948/343241/186440
https://www.youtube.com/watch?v=9ar6G3t2E9o,720,20240812001847,912904/2179755/1738455/452810/732522/1454520/2801055/2541044/1291661/891941/1528580/718640/530136/959596/1085542/929744/1083065/1477394/1113395/440383/489952/351369/597877/485930/700461/703742/563572/473760/484244/633835/756175/488075/602490/650328/485235/504612/307708/659038/352882/720813/540913/535189/604993/677762/503866/512574/752564/370793/564623/568254/398229/758170/597432
https://www.youtube.com/watch?v=9BtarUD35A4,720,20240812061151,459936/690269/651459/288458/369312/599757/634533/500385/341463/556418/545298/155803/618817/745869/628988/607637/585944/333763/697146/564623/830188/644461/327206/389320/291247/261467/263667/241640/270550/526019/392925/164806/309043/236230/273326/111628/327554/76699/362515/265718/333283/326887/130764/332329/221454/454982/245864/218587/236872/489861/201551/336719/380793/67284/291569/201379
https://www.youtube.com/watch?v=9cunEblU5N4,720,20240814195855,682257/944306/485388/582185/299092/291885/693552/343355/311787/358016/412928/628055/600348/877138/1113220/595590/396853/172177/303549/161348/852016/396754/332765/374689/346623/301112/582020/219307/389674/158024/381150/331566/162456/371481/175525/303059/163740/402014/344379/1667696/971462/1433743/1216739/158587/538789/564086/1657214/826103/161761/851638/394486/1255672/675682/1386754/1133976/864111/923738/739471/388104
https://www.youtube.com/watch?v=9cunEblU5N4,720,20240814232756,682257/1047225/998718/473766/426431/223033/336099/503643/509374/566263/474720/271766/476722/383226/505743/591351/957751/568889/464756/852016/559717/441927/611305/138853/582020/360115/248866/321137/218037/331562/162456/371481/343147/135437/163740/402014/344379/245265/2837557/1269762/980814/1433743/1080318/1050054/1152167/1313154/865551/333778
https://www.youtube.com/watch?v=9DMrLnau8yU,720,20240810232940,618756/1048385/879625/342169/210865/387755/210412/212506/581244/343511/439129/537400/94642/248852/811327/876283/783656/653764/833984/1077186/767501/660545/442262/179453/280816/314008/209408/342256/292525/384382/355053/199214/359333/156059/515593/232166/432699/288545/440829/359575/490002/357933/369464/260909/385222/353677/499493/394119/210714/362388/334840/339879/291457/351207/75524/227161/167703/236049/639433/1914785
