https://www.youtube.com//watch?v=4xIH-hWb0tM,720,20240726152056,192.168.38.62.50309>142.251.91.231.443,26118411,1360179/969756/323558/751080/1204400/1259607/429669/1110934/214987/1303044/1387081/1104190/614787/548103/1207783/542985/531253/900495/1499466/1271618/1066557/789040/1289544/772322/627849/660168/401209/431300/382807/269628/438316/437557
https://www.youtube.com//watch?v=4xIH-hWb0tM,720,20240726152056,192.168.38.62.61709>142.251.91.231.443,11698015,597296/507927/512069/470803/504010/669765/793530/755279/630579/768215/586698/325341/901050/484136/356635/811962/664034/658775
https://www.youtube.com//watch?v=53E4e3_iyyk,720,20240811002723,192.168.38.62.60702>74.125.101.72.443,16136664,1161920/873653/607510/573682/153255/703535/225161/1039136/549427/582863/767948/408007/955269/407960/195267/374263/684965/768743/513198/234148/738610/733654/338164/428583/247695/600589/410627/469933
https://www.youtube.com//watch?v=53X6-vugeyA,720,20240811193802,192.168.38.62.57594>142.251.85.136.443,22505791,1992822/886518/396107/807061/463146/965438/1085082/321451/626549/706337/356216/727966/408666/1024401/1121949/998657/724501/605732/819172/1021276/382817/586592/573736/661294/816946/268869/232199/522216/240374/377537/460386/516861/435399/357872
https://www.youtube.com//watch?v=5agpShKb3aM,720,20240728144501,192.168.38.62.57920>142.251.85.135.443,12642421,1391111/677836/335011/334898/834157/992936/669455/1012397/836589/838462/839241/844054/836947/834886/499654
https://www.youtube.com//watch?v=5agpShKb3aM,720,20240728144501,192.168.38.62.51568>142.251.85.135.443,15276526,832246/846817/841378/844884/846329/840908/503810/334942/502884/334936/503409/334911/513310/335159/490921/335327/497507/504470/335235/490203/335114/505371/335185/500268/335298/522827/335138/496802/335154
https://www.youtube.com//watch?v=5AUyou8wVvU,720,20240801175535,192.168.38.62.59283>173.194.59.104.443,16151904,1241298/1006798/592247/203566/203293/780489/596739/204420/416581/417970/407245/411443/609825/595217/800333/976799/1031960/625062/613124/394099/407927/385971/394400/203514/390040/203714/391732/203823/401157/203971/419649/203907
https://www.youtube.com//watch?v=5eCojzK6-bA,720,20240727201547,192.168.38.62.56256>74.125.12.202.443,30017276,2876247/1716618/543611/664642/539135/1226375/686099/1193822/692571/521880/550494/1244812/678941/1227773/1201804/1217020/1224497/1180374/1161895/516592/1342170/532464/1207124/527998/1219822/1368747/538208/684200/532118/675534/510051
https://www.youtube.com//watch?v=5eCojzK6-bA,720,20240727201547,192.168.38.62.53647>74.125.12.202.443,17095277,685679/541174/691181/539778/687731/540739/697253/531185/684370/537218/692891/540134/688941/545693/656446/535164/690617/537096/690771/526654/694301/536087/677983/532856/661805/542514/657890
https://www.youtube.com//watch?v=5h5XWaBYt4M,720,20240814220255,192.168.38.62.54060>142.251.88.6.443,16062808,1452423/204856/190691/507263/322960/414162/307930/375184/469939/400601/323271/332670/345652/187097/414848/563339/543577/723240/789483/452117/162633/129238/702499/582397/672929/381241/275376/223042/243525/146355/217230/124668/201347/421600/155784/327947/477438/442871/393893
https://www.youtube.com//watch?v=5hMHKJPVAYw,720,20240811010950,192.168.38.62.58348>74.125.164.166.443,22709310,814841/2067904/1574883/1236700/685866/751078/871024/1054021/1273036/739576/870260/886621/814691/937013/797649/609840/1270592/864784/430873/157846/460995/573665/428344/372792/488550/243302/438027/321399/661831
https://www.youtube.com//watch?v=5iuInvl8sjY,720,20240725195109,192.168.38.62.63060>142.251.88.102.443,10792150,1713466/667956/603331/650163/711595/439163/510708/888127/692356/674304/680615/922093/733096/896018
https://www.youtube.com//watch?v=5pg9ZnHDQ-w,720,20240728040317,192.168.38.62.51237>173.194.59.9.443,11684408,607613/391236/350505/349558/352148/352862/106332/251023/346315/211726/242196/106907/494515/212367/489129/357275/356845/352536/350715/212921/354477/352960/345970/354154/245902/106128/246228/106060/248111/107110/238640/105960/247988/106440/246301/106772/239589/106432/250035/106839/245635/106163/245638/105966
https://www.youtube.com//watch?v=5pj-9jo3nl0,720,20240726182701,192.168.38.62.57314>74.125.12.169.443,20397864,1383749/838826/529336/823376/998874/618860/361799/980702/799292/790219/686013/814358/523034/458523/679549/875184/270752/899595/966123/827245/774994/425271/328057/373636/242380/514577/359620/432760/349841/193538/413665
https://www.youtube.com//watch?v=5x__gG-U6jE,720,20240728190801,192.168.38.62.55253>142.251.91.136.443,27621116,4914572/1098359/2049720/953945/2221500/864743/1890700/1705943/1515883/1764478/804648/2055102/1244997/2130994/1946891
https://www.youtube.com//watch?v=60vWEil9_wQ,720,20240812052408,192.168.38.62.58867>142.251.84.39.443,16760999,611004/1012443/797567/371603/374779/388875/120451/400600/633927/561022/527209/420518/651884/365181/278524/273556/203619/561113/836338/680202/683609/467128/626274/610218/154294/438520/455810/306313/393867/219226/349815/311373/444690/124439/411667/309203/372526
https://www.youtube.com//watch?v=62x2ZBLRqVc,720,20240814022945,192.168.38.62.50932>173.194.4.202.443,25863908,258698/1585764/3509217/4300701/2088641/1224577/1544207/559972/225616/1573704/1032455/1114851/1224863/1470916/1412043/1463629
https://www.youtube.com//watch?v=6AHvcQNlCVE,720,20240730131746,192.168.38.62.56592>142.251.85.231.443,12414663,798376/893011/585497/175221/897609/887740/894092/592992/447511/443085/443797/444189/442240/448516/447660/447802/444255/142755/297088/142767/299851/142765/308148/142767/308278/142767/300319/142797
https://www.youtube.com//watch?v=6b3C0HHBZRM,720,20240726010952,192.168.38.62.49310>142.251.91.137.443,31182495,2307052/943288/626690/469117/1070772/563257/1089914/1552390/1073622/1021642/1064405/1244740/438255/429114/1112024/1133573/647754/1036405/1063418/1077634/1117622/1106330/1030750/1064931/473342/586510/458114/635026/445691/599999/433138/615754/457642/621769/457632/605907
https://www.youtube.com//watch?v=6b3C0HHBZRM,720,20240726010952,192.168.38.62.51093>142.251.91.137.443,10970138,668203/508242/640474/548329/709704/544622/666054/632754/503387/343630/539058/520713/526623/772942/657052/528033/794812/388647/464910
https://www.youtube.com//watch?v=6ckl5jY2uxg,720,20240725234708,192.168.38.62.52785>74.125.101.74.443,33790004,1428234/956485/739497/836295/953302/679289/174121/832113/878395/708909/818805/1067485/371469/506636/1589649/441351/101863/1425324/672837/547383/387145/991598/798386/993829/537440/537776/812720/586266/666954/568149/709501/886337/776113/703889/1053322/669373/709532/681899/883465/789439/720490/727433/650567/521840
https://www.youtube.com//watch?v=6djnT935cdM,720,20240810213841,192.168.38.62.54710>74.125.164.167.443,26676654,919999/1872275/1758409/763391/1120079/1017828/1468990/2412805/2026284/362244/470686/645760/453702/433433/464346/717232/893433/812904/594120/443840/1176713/450282/577539/690139/833935/724708/700205/703218/598638
https://www.youtube.com//watch?v=6fEeXe5kexg,720,20240811192208,192.168.38.62.63191>74.125.12.168.443,16237436,1772248/568292/780008/744148/654621/446871/711443/297173/850554/683377/358800/554633/840700/773381/658712/556383/502273/845862/479036/382057/1109567/943024
https://www.youtube.com//watch?v=6FxoOlY-XRs,720,20240728211522,192.168.38.62.57365>74.125.96.9.443,24877901,267487/366093/236306/236880/230695/579227/496086/503724/275111/382667/639439/571342/429240/590302/844747/721303/473980/521836/485562/344915/390628/235615/478813/378208/322279/235986/397134/342622/331622/290633/540541/292357/405219/231456/345774/347225/407400/272587/283049/331103/496257/309484/686593/447876/204547/457784/560195/463454/244701/514883/486586/381884/376977/423153/504862/392541/441715/565478/373583
https://www.youtube.com//watch?v=6HJZrdyIBvY,720,20240728142926,192.168.38.62.61162>74.125.12.138.443,12581340,686239/689405/511914/500701/508146/506482/347119/507100/506974/512568/168099/679373/336451/678022/509878/507252/514461/498941/509247/513912/513588/168319/339157/348314/168427/327132/168273/344683
https://www.youtube.com//watch?v=6iWMolGFGrQ,720,20240801111745,192.168.38.62.55275>173.194.59.103.443,11824545,864101/423422/283057/288252/563265/144313/284397/288030/571671/144250/423198/144305/567163/288613/423845/559953/288313/433559/287127/423305/145808/287138/144268/429401/276784/428319/280988/144397/145602/278474/144239/282460/144278/281250/144350/273907/144559
https://www.youtube.com//watch?v=6lcTyYJApMQ,720,20240812091708,192.168.38.62.64985>74.125.12.138.443,11337926,301524/179521/368834/506144/652556/692638/626453/468206/502279/367162/583395/606992/211064/973545/325599/177466/350416/493905/274506/341139/215203/352984/260692/437405/124515/457747
https://www.youtube.com//watch?v=6qbxNJjdyp4,720,20240811034851,192.168.38.62.61289>74.125.171.73.443,15322717,1148650/826570/711261/519826/468753/744716/456690/643423/583841/398814/559606/394190/438306/158525/344007/447574/591516/621107/681547/833390/409406/750713/461227/167020/332491/134306/378706/123870/413194/228759/337578
https://www.youtube.com//watch?v=6TtvYr1z2nE,720,20240811134303,192.168.38.62.62043>142.251.84.38.443,16269084,690770/1024848/1038156/735694/358374/635389/454684/247165/389567/507402/306231/449330/677077/663409/920854/673786/863150/714314/724899/599162/442519/670042/263111/374730/135134/552253/445728/172107/400765/127837
https://www.youtube.com//watch?v=6ui5zGJY62Y,720,20240728174427,192.168.38.62.49658>74.125.164.72.443,14503903,1145266/572445/206466/575401/576902/776237/559106/574162/576226/362262/559094/574501/571072/568645/573285/570726/575743/561304/574533/574372/575178/363464/206727/364353/206918/206848/365798/370331
https://www.youtube.com//watch?v=6Ut95X14fq4,720,20240811153437,192.168.38.62.56780>142.251.84.104.443,25030705,1891815/803887/190875/1507698/1434072/2528753/1602047/2822539/1694096/1382262/734273/667801/1124678/819521/470745/372137/518951/612426/298478/417987/327143/425311/444750/786501/467028
https://www.youtube.com//watch?v=6V3kaRhlXsE,720,20240725192440,192.168.38.62.57900>74.125.171.42.443,29038073,802381/1727864/1664293/1051559/1006909/1027322/1015519/1012921/987955/1030830/1036060/979827/1005858/1023889/1009601/1062652/1074702/1033836/1080010/1052479/1000083/1077099/452987/603074/484767/590156/443118/593925/462882/586733/437012/610709
https://www.youtube.com//watch?v=6YF5u2Qhy08,720,20240801150252,192.168.38.62.61249>74.125.101.232.443,18356599,1224805/595609/384509/382192/207303/207417/765470/587382/207372/383918/590858/980008/592539/207264/587941/583014/387808/207626/595172/386183/207595/375589/596894/799584/967875/594098/390518/208163/390410/207532/383430/207482/386826/377930/207500/383797/208108/381682/207651/373935/207532
https://www.youtube.com//watch?v=7-zlTbMkdqY,720,20240814203614,192.168.38.62.57253>74.125.101.234.443,17584713,838764/500554/466867/610917/634905/401238/286752/357495/691180/391266/840802/1299445/619843/606599/745936/134395/570659/571538/127048/217347/413668/574435/478591/334924/380779/350217/178606/335444/113955/424092/305111/166676/267344/268453/247695/448369/284690/177510/261481/195224/448052
https://www.youtube.com//watch?v=76cgSfR0U5s,720,20240726220555,192.168.38.62.54388>74.125.101.38.443,24976246,2419610/626315/1125742/1083155/1063986/1111869/439589/1066214/992446/1053333/1058434/1065168/1014153/1035545/1084680/640134/438803/611984/1049374/1088985/1101444/1083900/446126/1179069/461046
https://www.youtube.com//watch?v=7C2z40FbBi4,720,20240811043557,192.168.38.62.63032>173.194.4.38.443,18173670,591292/1311048/1218855/483064/519550/596425/268779/262024/359979/688632/572173/781039/498679/645815/527301/214500/718255/187703/789411/759838/177413/882123/1053402/832620/672581/317203/395504/383835/497911/330702/228026
https://www.youtube.com//watch?v=7CgCIP7kvwI,720,20240811165854,192.168.38.62.55607>74.125.164.167.443,19948459,770682/1617451/759481/205115/562127/195940/321514/414189/564518/366713/424536/432692/410839/675428/444406/209493/481484/440999/601968/928779/238456/772351/771628/580260/665538/446818/187992/179349/301384/157358/844760/568970/642092/430219/447463/654091/633256/580175
https://www.youtube.com//watch?v=7cWxJjhAOR4,720,20240728205915,192.168.38.62.56499>173.194.59.71.443,23896182,1318400/940705/990077/727555/619515/919194/1117427/990262/970543/1136795/1475783/1019842/325378/819170/661210/626369/878274/615912/775055/1549604/1317277/992623/690980/828754/559721/427775/435137
https://www.youtube.com//watch?v=7Efss6lmtpo,720,20240801205050,192.168.38.62.50351>74.125.101.231.443,17456941,1020883/569050/125488/447780/319504/448045/448140/317677/442166/442360/308933/435097/433748/431111/435900/442000/446502/125877/318877/310572/125770/125608/645948/442840/125849/319785/125755/320197/125576/322116/125813/320900/125757/322474/321648/125679/320459/125721/318842/125953/305647/125789/306550/125810/303642/125805/310486/125657/311450/313599/125656/323663/125716/317677/125980/312025/125796/321511/126974
https://www.youtube.com//watch?v=7G6n65HJbRw,720,20240814114735,192.168.38.62.54956>74.125.12.168.443,12901423,666920/1231576/762676/1320323/987272/541994/217396/588125/296401/225097/271743/170766/369484/291994/344805/149092/229895/265494/284070/188860/168976/342218/126504/201793/413271/264180/102289/253306/340921/490438/336803/192112
https://www.youtube.com//watch?v=7G6n65HJbRw,720,20240814134003,192.168.38.62.51656>74.125.96.38.443,16171775,1228269/502328/188473/224303/760139/268944/728332/389294/363210/557926/588126/161042/360950/272011/170902/369423/292008/344842/149174/230000/265541/283999/188742/168943/342106/117613/355322/259861/264226/102280/407679/186715/490520/185355/343808/262427/543938/547005/208924/326391/352757/353723/199564/344795/188456/461847/252392
https://www.youtube.com//watch?v=7HkkQ-YQMoA,720,20240810144717,192.168.38.62.52623>173.194.4.74.443,17022557,630835/1242348/923652/931479/1429006/618536/345885/213812/287992/248066/277237/689728/656606/1349814/482841/626098/714147/392487/400571/172577/415192/329606/376628/399892/361713/212572/309795/196082/441996/356654/199098/253926/194138/330759
https://www.youtube.com//watch?v=7HkkQ-YQMoA,720,20240810152649,192.168.38.62.64247>142.251.84.71.443,10630569,1057532/618649/559532/406745/129374/277226/689751/656655/1349803/482841/625599/620523/161752/556411/646399/277279/702020/236408/361510
https://www.youtube.com//watch?v=7le3_JQM8JU,720,20240811035408,192.168.38.62.62760>74.125.164.73.443,10840742,422592/392632/411696/447833/420321/283759/315568/268693/381608/383348/215743/576553/250707/440268/302661/813283/448128/295472/383733/384245/615197/383394/433266/908802/259875
https://www.youtube.com//watch?v=7leY-WDnkRI,720,20240810172322,192.168.38.62.63510>74.125.164.202.443,13179363,594095/1352601/789171/531225/366558/547872/466036/318824/494406/279293/626647/397597/820451/563653/557931/656952/892663/707914/650714/601369/602570
https://www.youtube.com//watch?v=7oo2k0xxFSM,720,20240726205332,192.168.38.62.61450>173.194.12.40.443,15038404,1183332/244035/520578/367386/217953/1062912/487749/572925/933808/989665/777530/509636/481924/384359/584478/131756/107387/571669/435685/513874/842880/257640/318053/329989/224393/230848/105839/767600/265778/427581/174495
https://www.youtube.com//watch?v=7pJouZLv8ms,720,20240730122452,192.168.38.62.49806>74.125.164.137.443,19972481,1610811/651985/225713/225681/852813/1286816/1272533/1270967/1524156/451176/657614/652747/650162/651650/642071/833529/637516/225940/414214/225756/410318/225954/416565/225925/440697/225936/434468/225936/425178/428718/225910/423437/225945/426627
https://www.youtube.com//watch?v=7pRQd4j2ul0,720,20240812010631,192.168.38.62.60105>142.251.91.230.443,22878152,1950993/1026835/416917/888376/401042/779262/453554/922427/718796/252703/566953/501790/280883/623580/875368/1255340/906140/601362/499758/838877/965750/893767/750005/1126317/319533/618600/511898/616282/667531/642077/531825
